Best,Mean,Worst,Diversity
317242.18028121785,317337.06812060677,317408.67389002035,53849.414216161706
317242.18028121785,317285.6690273605,317408.67389002035,24254.53913953225
317242.18028121785,317265.3958244646,317343.02778291673,15855.419654186291
317242.18028121785,317250.7199541583,317275.06540660246,9499.515794066421
317242.18028121785,317244.3894082763,317275.06540660246,3212.6216095965938
317242.18028121785,317354.9280327201,317408.67389002035,11731.018815818126
317242.18028121785,317308.955236185,317408.67389002035,10707.546644477523
317242.18028121785,317266.52126434026,317386.86581942486,6725.230752099771
317242.18028121785,317250.87419012655,317289.4519768937,2525.706276331097
317242.18028121785,317243.7506300809,317251.9404460367,513.122172429401
317242.18028121785,317304.15605329315,317408.67389002035,2817.4938014242216
317242.18028121785,317286.22491231933,317386.86581942486,1692.6411157761468
317242.18028121785,317270.2140498338,317289.4519768937,940.7088545541628
317242.18028121785,317253.2939056171,317275.06540660246,659.0200846364605
317242.18028121785,317242.2602779778,317242.9802488173,7.199708395055495
