Best,Mean,Worst,Diversity
17806772.43567259,18344699.21112553,20960092.90568584,162561485.95737144
17806772.43567259,18067042.3339903,19541381.48776445,85006529.9787708
17806772.43567259,17864738.353427652,18962366.48856872,22008479.69837676
17806772.43567259,17806935.423671596,17807810.042505633,52228.89974278957
17806772.43567259,17806772.435672585,17806772.43567259,0.0
