Best,Mean,Worst,Diversity
35204.004633562756,36261.5654993629,37575.71750964914,184044.98840179766
35204.004633562756,35487.64662804488,36950.824762620716,58407.62577584378
35194.51928484411,35278.022086929726,35584.89658107845,18698.349215829498
35194.51928484411,35229.73938995765,35497.461143066714,9722.898928451104
35192.22441799029,35201.239737013464,35250.32200356484,2192.9647747140116
35191.0109228313,35197.071078363704,35222.32472927182,1460.976351948615
35191.0109228313,35192.838462190804,35202.21037992585,470.06302599344053
35191.0109228313,35191.323561072735,35193.73455665369,107.1367033291026
35191.0109228313,35191.20777928036,35193.73455665369,72.37846032821835
35191.0109228313,35191.07207820378,35192.22441799029,23.219816964912752
