Best,Mean,Worst,Diversity
29030.49902687082,29912.451403038467,31023.981862077046,112777.25074451041
29029.030978340066,29590.22968170126,30322.67169133918,90434.47804021233
29028.9166558352,29162.4239509409,29617.040056220012,35941.044179412216
29028.408246527986,29119.69248078881,29617.040056220012,25959.747362798564
29028.408246527986,29064.23866045109,29252.85839007521,10647.622195907741
29028.408246527986,29038.784432119097,29107.07075485142,2623.112537304387
29028.408246527986,29883.05972141792,30443.927986556348,106427.99269029599
29027.291845318352,29371.73613845014,30122.967194055793,71867.43772545239
29027.291845318352,29268.92061777028,29628.927205623488,52896.58493621023
29027.291845318352,29148.810337849056,29628.927205623488,33712.23243649269
29027.291845318352,29960.93297322309,30750.623250263627,108679.17139019337
29027.291845318352,29704.830566334702,30340.991170851034,95477.17387599993
29027.291845318352,29483.626288936288,30233.999582848057,65194.46760838032
29027.291845318352,29251.424394604972,29788.709613958774,47141.08913145597
29027.291845318352,29877.682946352455,30589.43823846814,121813.98920336421
29027.291845318352,29415.61596308773,30333.667924300004,93210.59291679229
29027.291845318352,29185.94085324258,29677.49494816715,42789.486355908986
29027.291845318352,29107.020331360254,29569.087948858923,24102.643105807463
29027.291845318352,30036.192265699363,30983.387437202793,118178.38579946295
29027.291845318352,29724.759079779913,30572.859835994845,110086.99390963206
29027.291845318352,29520.852494285577,30392.462876951693,105888.91855590223
29027.291845318352,29295.640781504346,30357.60203174904,68689.5713195671
