Best,Mean,Worst,Diversity
323321.5630101059,323872.7322309106,324907.75560623617,265083.06300661794
323318.7916827566,323632.2722833123,324907.75560623617,304508.69306824746
323318.7916827566,323518.1793875183,324121.54938362667,217314.36709019897
323318.7916827566,323456.89836717385,324023.83474721515,168295.70911616896
323318.7916827566,323383.24337669264,324023.83474721515,87789.68636429857
323318.7916827566,323869.91201120836,324069.6955212264,54131.26706437761
323318.7916827566,323762.34562909824,324060.2704841945,67987.48927859665
323318.7916827566,323616.8351674563,324048.7706793385,66763.17642241227
323318.7916827566,323413.6620829835,324035.4392672475,29068.258288569632
323318.7916827566,323332.4438368893,323385.53030983155,3440.2283617724897
323318.7916827566,323890.2149689551,324049.66403865535,11711.694923918869
323318.7916827566,323679.6773287541,324049.2826609449,17647.517253492842
323318.7916827566,323605.68726754875,324028.2020076868,16794.108920448925
323318.7916827566,323470.31165257056,324028.2020076868,11549.303848797164
323318.7916827566,323332.60728353047,323362.344169601,781.346532729629
