Best,Mean,Worst,Diversity
318000.18260544224,318468.1801386473,320209.0824069076,456241.34963518806
318000.18260544224,318125.97664429655,319610.4190140155,147792.61375442002
318000.18260544224,318053.82211262215,318270.763979826,65805.7163998299
318000.18260544224,318009.0932625638,318246.2923348261,12299.199793656298
318000.18260544224,318006.96536158206,318246.2923348261,10416.786499864014
318000.18260544224,318421.7151691283,320208.83849334746,116634.42994582071
318000.18260544224,318222.51236681815,319610.4190140155,70220.57261126349
318000.18260544224,318057.8933839833,318304.60459200974,18215.627487325983
318000.18260544224,318001.8592417034,318004.8949591585,431.5554342266987
318000.18260544224,318001.152388646,318004.8949591585,307.5993791447836
318000.18260544224,318331.78861902986,319610.4190140155,18298.69463844609
318000.18260544224,318236.54372632096,319201.60422038665,15454.237746488885
318000.18260544224,318003.76840781426,318012.4788605815,181.3516019973904
318000.18260544224,318002.55750810524,318004.8949591585,113.09648919012398
318000.18260544224,318001.68838808784,318004.8949591585,81.06182836001972
