Best,Mean,Worst,Diversity
318293.5505159756,319295.1242877718,320526.0971537934,215638.2761758463
318293.5505159756,319295.1242877718,320526.0971537934,215638.2761758463
318293.5505159756,319169.81990853976,320526.0971537934,208114.31551794749
318293.5505159756,319060.99850981834,320526.0971537934,196668.0441197487
318293.5505159756,318680.47768062656,320405.2133490023,118478.22112257767
318293.5505159756,318337.59457821015,318698.0227096391,10710.060976222972
318293.5505159756,318309.53434918745,318333.82721781585,2482.9516513145063
318293.5505159756,318305.9896955877,318333.82721781585,1914.9397551292786
318293.5505159756,318303.71693084494,318323.43829194567,1570.2464231185731
318293.5505159756,318301.54512367205,318315.6428241752,1031.9533887206344
318293.5505159756,318299.2378312182,318308.608515187,777.9272233567899
318293.5505159756,318297.91152674664,318305.5537531725,715.9755324042053
318293.5505159756,318296.993761673,318305.1647921867,698.8590196596342
318293.5505159756,318295.1469579827,318299.4677674192,408.4989103624248
318293.5505159756,318294.5970891275,318299.4677674192,323.4648186346749
318293.5505159756,318293.9704253605,318297.41763719637,140.17346136225387
318293.5505159756,318293.69065881823,318295.84516592533,51.49587455356959
318293.5505159756,318293.55239147245,318293.56515594514,0.620237517694477
318293.5505159756,318293.55119102343,318293.55814690184,0.24383052572375163
318293.5505159756,318293.55051629536,318293.5505220767,0.0001207140157930553
318293.5505159756,318293.5505160006,318293.55051618116,8.698320016264915e-06
