Best,Mean,Worst,Diversity
317101.7330866983,317124.12577904866,317183.11314895423,5338.585941054393
317101.7330866983,317113.914024093,317150.7073257865,3492.062086120888
317099.6071262934,317105.8691383895,317150.7073257865,1522.3023587675416
317099.4682289677,317101.08956846263,317101.80860912125,190.4978726907866
317099.4682289677,317100.1621833955,317101.80860912125,193.9391378768487
317099.4682289677,317099.69471474085,317101.7330866983,81.53487830143422
317099.4682289677,317099.46822896774,317099.4682289677,0.0
317099.4682289677,317123.87094858865,317150.7073257865,4829.034762189665
317099.4682289677,317108.0075031281,317150.7073257865,2182.142590991105
317099.4682289677,317103.6794814165,317150.7073257865,1338.5812505382928
317099.4682289677,317101.12100441917,317117.88678790943,513.3339764063712
317099.4682289677,317099.722494206,317101.7330866983,88.20194993633777
317099.4682289677,317118.33376709436,317150.7073257865,4343.470018200111
317099.4682289677,317111.07567040797,317150.7073257865,3008.411511477665
317099.4682289677,317104.4027761818,317150.7073257865,1355.5193801368005
317099.4682289677,317100.39500665886,317101.7330866983,217.8430341143394
317099.4682289677,317099.7016596071,317101.7330866983,83.61833818734158
