Best,Mean,Worst,Diversity
30813.666504145156,31271.439091141066,31749.31508137047,79296.34803295245
30709.44514504994,31007.242291665392,31608.40019296916,46273.61617892295
30685.818554229285,30859.139472955798,31281.201670013863,26558.20645447806
30673.465802406405,30789.256824156735,30979.412348183618,20797.395053014407
30652.52609551834,30736.375023633016,30944.49372153863,13786.923866564666
30652.52609551834,30710.65347306655,30944.49372153863,10378.531009558934
30652.52609551834,30680.95923301113,30709.116710879098,3880.3756946023786
30652.52609551834,30670.042613088932,30701.481349302994,3540.3390633253402
30652.52609551834,31489.04973560666,32258.476933325237,90822.28559863917
30652.52609551834,31105.94205172755,31669.560601381618,71775.74719159977
30652.52609551834,30932.183389972324,31559.68683212167,51397.019247995515
30652.52609551834,30744.063490645076,30956.520204930566,19415.10151525164
30652.52609551834,30713.42486109046,30905.75086226693,16039.626928247617
30652.52609551834,31286.50183196931,31843.61723310885,86438.1076383427
30652.52609551834,31089.900480990094,31632.132498267503,79576.76070945125
30652.191404701436,30863.754937601952,31560.74453904207,46161.31940503087
30652.191404701436,30732.657369163808,30895.742678360803,15700.742005654964
30652.191404701436,30699.67099710385,30859.867401946558,9582.88672933144
30652.191404701436,30684.530848938604,30859.867401946558,7409.362980042428
30652.191404701436,30676.005279422156,30859.867401946558,6013.360643302218
