Best,Mean,Worst,Diversity
13424.21817259224,13647.720589838387,14228.285011179823,50817.627584252536
13304.080950544772,13486.254078534947,13807.994170730064,27474.086720751628
13302.809166287052,13391.904852083415,13762.499332168485,24090.496580537547
13302.809166287052,13308.90454275614,13322.699873736325,1183.7466815181397
13302.730318196522,13305.837075815472,13322.699873736325,643.2914781494455
13302.730318196522,13303.920799206078,13307.469720558478,291.2640497229313
13302.730318196522,13303.172319390676,13307.469720558478,153.3727000954368
13302.730318196522,13302.730318196522,13302.730318196522,0.0
13302.730318196522,13574.375832207279,14011.17822635676,43944.25316014681
13302.730318196522,13436.4652803273,13633.297853443217,19814.14516243645
13302.730318196522,13383.524735254268,13633.297853443217,17485.15223867909
13302.730318196522,13331.80334939842,13491.927441887728,8712.661874122015
13302.730318196522,13309.998768680907,13378.930482635737,2036.958244850548
13302.730318196522,13654.455397803627,13960.127543398883,46080.90213207608
13302.730318196522,13520.707458359044,13910.57276670752,34948.31415789603
13302.730318196522,13397.77619462983,13910.57276670752,25961.449977246906
13302.730318196522,13325.40226662468,13497.988522351527,7279.383961220474
13302.730318196522,13310.800421031881,13432.72802052278,2843.056335860403
