Best,Mean,Worst,Diversity
3342.163971063994,3355.7488830946213,3382.313904534451,2766.351819340408
3342.163971063994,3347.8046690450356,3363.8348885804253,1106.8152261920027
3342.163971063994,3344.54175695721,3349.4765338056477,486.4771549118086
3342.163971063994,3343.2171903117633,3347.61442366748,291.20860874531127
3342.073459988533,3342.4267945255897,3344.793240435547,99.23355794431882
3342.073459988533,3342.171118569596,3342.72063860271,20.555208494388353
3342.073459988533,3342.1257349986163,3342.1857290536727,10.32076503901635
3342.073459988533,3342.1139016651455,3342.1857290536727,9.405255970696544
3342.073459988533,3342.0897045242687,3342.159928217614,5.2402158387121744
3342.073459988533,3342.0734599885336,3342.073459988533,0.0
