Best,Mean,Worst,Diversity
79.95780958385876,79.98582145859606,80.01383333333334,22.409499789830534
79.95780958385876,79.97741789617488,80.01383333333334,20.392644808745786
79.95780958385876,79.9648125525431,80.01383333333334,9.804156158050858
79.95780958385876,79.95780958385876,79.95780958385876,0.0
79.95780958385876,79.98862264606979,80.01383333333334,5.546351197983057
79.95780958385876,79.96621314627996,80.01383333333334,2.857211223203393
79.95780958385876,79.95780958385876,79.95780958385876,0.0
79.95780958385876,79.98582145859605,80.01383333333334,1.4005937368644084
79.95780958385876,79.96901433375368,80.01383333333334,0.8963799915932213
79.95780958385876,79.95780958385876,79.95780958385876,0.0
