Best,Mean,Worst,Diversity
16.208251686519766,17.21371228610828,19.297278727422004,224.04529066054187
16.208251686519766,16.418380770241946,17.454285453173377,50.641614332528434
16.153054737455648,16.301328974499675,17.294524587692706,28.35482397278213
16.136383533428003,16.213257361200917,16.323668362417017,11.222015533184091
16.113344443500804,16.18796397113737,16.250983159013604,10.695311205533933
16.113344443500804,16.158857222249758,16.245716618006853,9.908386228992065
16.11130404930102,16.12186121603028,16.14370758199812,2.438115488839827
16.11130404930102,16.11476574514056,16.138423927627787,1.1060408427361956
16.11130404930102,16.111902945076675,16.11967884102258,0.21412322879995926
16.11130404930102,16.111748834380293,16.11967884102258,0.16797651039676964
