Best,Mean,Worst,Diversity
36132.76369448391,36608.77837716507,37961.974323289876,89467.7556199254
36121.052986979135,36352.43631959669,37961.974323289876,63747.5267392548
36121.052986979135,36164.79455160043,36220.01836158718,7144.986099484464
36114.22211038751,36146.29170600997,36214.210105969076,6296.930656056029
36096.65646214736,36128.44455955639,36214.210105969076,4800.022143740927
36096.65646214736,36114.79247364098,36141.04524089712,2998.5772602674624
36096.65646214736,36108.65082128743,36138.31391572331,2249.3759516921273
36096.65646214736,36102.567754289266,36114.31683404479,1358.9987523563614
36096.65646214736,36099.31777210731,36114.15121089674,637.3527474511066
36096.386050376015,36097.792802488286,36103.79284667235,298.91129480877134
36096.386050376015,36096.92620723391,36097.87093359951,95.78069695449813
36096.386050376015,36096.701368228474,36097.87093359951,51.27278594650852
36096.386050376015,36096.49843904686,36096.65646214736,26.04400929518306
36096.386050376015,36096.45646929372,36096.65646214736,20.73143883040757
36096.386050376015,36096.41731551545,36096.65646214736,10.833053968708555
36096.386050376015,36096.400978952006,36096.65646214736,5.6165393838819
36096.386050376015,36096.38886635088,36096.41421012474,1.0137509541527834
36096.386050376015,36096.38605037601,36096.386050376015,0.0
