Best,Mean,Worst,Diversity
41505.62753145266,42213.0619916593,45516.74492726332,189624.1805267792
41485.84241413161,41723.60555307092,42667.32267224269,61129.74684061119
41485.84241413161,41625.57280323935,42667.32267224269,42892.67055209382
41485.84241413161,41577.91754729112,42667.32267224269,29638.633134417272
41485.84241413161,41510.85612618683,41775.01236116086,7758.995479501435
41485.84241413161,41965.874059060276,45129.026359345364,125141.19255578576
41485.84241413161,41692.05203116765,42428.57014443826,42863.10482815877
41485.84241413161,41529.790489533756,41682.410319583956,10280.119838512757
41485.84241413161,41516.02880716285,41682.410319583956,7842.688445052605
41485.84241413161,41496.774398911846,41534.52360258651,2576.083060822173
41485.84241413161,42193.414298405114,45322.131895066166,184756.32402142044
41485.84241413161,41806.31493162267,44893.37068550279,96565.32410684615
41485.84241413161,41534.85149158719,41692.800427593735,13304.085510658428
41485.84241413161,41495.14185403431,41539.239405718414,2408.6860717038944
41485.84241413161,41493.17541782487,41539.239405718414,2139.283221239857
