Best,Mean,Worst,Diversity
43002.948737394065,43675.3019674059,45860.20164373962,182335.7592038529
42977.32271256578,43118.15937058312,43540.443616186356,30949.375588221243
42933.253227336354,43036.186931470314,43262.03004400448,13878.597938284613
42933.253227336354,43000.41122346157,43018.71380651587,3566.011385953301
42933.253227336354,42993.066515009705,43015.863277487784,4634.413236110966
42917.24674972473,42978.096200056956,43013.54583006473,7227.964865995316
42917.24674972473,42948.74150102952,43009.52706993785,7444.669191390858
42917.24674972473,42922.41830261253,42986.799539569256,1756.4880831453847
42917.24674972473,42917.85849381793,42926.53202178478,223.61392600325053
42917.24674972473,42917.24674972473,42917.24674972473,0.0
