Best,Mean,Worst,Diversity
13138.195895920551,13442.170398904078,14186.143450916523,271388.73530503944
13131.216296883349,13232.370721869176,13879.218470304624,106516.0521244274
13131.216296883349,13164.861087470044,13439.629733310661,35978.5028192998
13131.025813308312,13145.815511497189,13260.515165394492,13232.522849330251
13131.025813308312,13143.052499135378,13260.515165394492,12606.17031904456
13131.025813308312,13511.089914082186,13979.734323779654,67611.99530092179
13131.025813308312,13322.477203861004,13857.557446261582,41870.820831369034
13131.025813308312,13194.002013811341,13639.83020678166,17503.081837879654
13131.025813308312,13151.329988905269,13260.18750493095,5479.530812418065
13131.025813308312,13145.3405441365,13249.46998703668,3760.8275486360762
13131.025813308312,13313.408911497605,13857.557446261582,11843.027868069532
13131.025813308312,13242.301272647363,13477.937711583285,6154.566016551105
13130.680785196218,13174.826595225115,13477.937711583285,3515.67714147677
13130.680785196218,13145.321923767075,13246.942796602065,1169.1735600286884
13130.3814154506,13136.799095825458,13170.639067342076,450.28874325373545
13130.3814154506,13131.904208242315,13135.261346771838,90.83230475473101
