Best,Mean,Worst,Diversity
12695.247948740933,13006.366573674957,13923.93219564823,71074.7456468454
12684.021401978476,12804.287660739888,13132.884320045585,22280.947957582546
12684.021401978476,12773.49072838674,13132.884320045585,20881.37399847342
12684.021401978476,12727.882232941523,12808.541173131609,9245.09414898177
12684.021401978476,12700.78983487395,12802.141046229985,5074.56677497748
12684.021401978476,12688.981328103542,12717.58146863157,1390.121578297214
12684.021401978476,12687.22698484181,12717.58146863157,1054.8494358337466
12684.021401978476,12684.269305315027,12685.166726461037,67.21196518025863
12684.021401978476,12684.140311780902,12684.989587066713,33.423125031858945
12684.021401978476,12684.074496827245,12684.458061213183,14.150016548712301
12684.021401978476,12684.05714517101,12684.458061213183,10.581514039557078
12684.021401978476,12684.026817691663,12684.048480544416,1.7330282201291993
12684.021401978476,12684.022755906773,12684.048480544416,0.514492752850856
12684.021401978476,12684.021401978476,12684.021401978476,0.0
