Best,Mean,Worst,Diversity
19197.505929645653,20483.846671533684,21592.734108054927,225090.04353888365
19197.505929645653,19875.1059941874,21515.471511077794,173425.7456529805
19197.505929645653,19266.753102204013,19709.068947038722,19373.502652204454
19196.71211437637,19228.78583812704,19610.88256760509,9739.402223525565
19195.77079884993,19205.45341978596,19223.529081802473,1789.5030860699153
19194.52149864004,19199.708334987925,19208.88126529498,584.9783921806265
19194.0234120284,19198.103481419777,19203.60067599653,460.0186971557123
19194.0234120284,19196.264871107123,19199.946020706528,397.47636819452964
19194.0234120284,19194.811654489655,19199.946020706528,212.08816131867206
19194.0234120284,21128.35241103782,21689.854804033865,137554.80218447937
19194.0234120284,20161.079731214595,21536.644436301667,219264.6188570991
19194.0234120284,19706.906508916956,21443.23680071578,152103.31810849116
19194.0234120284,19435.855999995056,21429.0713826411,81594.98676036316
19194.0234120284,20595.918613792583,21646.19482396183,220672.85760380817
19194.0234120284,20062.655646398453,21457.64962092809,205927.1071034296
19194.0234120284,19362.01774880644,21421.912968327404,55289.76841589381
19194.0234120284,19218.10807074523,19263.76804024518,4284.525076815389
19194.0234120284,20937.100135221805,21639.876262461043,176930.7763510525
19194.0234120284,20513.315238845003,21514.297220613982,214634.58441488753
19194.0234120284,19475.167771015458,21397.5866235665,90074.9892443745
19194.0234120284,19334.224599621506,21392.592666716242,46872.97952376092
19194.0234120284,20867.1710859365,21808.51158975122,200995.99098407134
19194.0234120284,19915.786034372162,21575.53716176963,188690.68469333358
19194.0234120284,19478.169533259756,21439.04611003193,92581.7284186683
19194.0234120284,19251.72265577263,19809.773431320675,15702.00946025959
