Best,Mean,Worst,Diversity
3338620.0727055864,3353993.5825976254,3379616.099084359,15373509.892039884
3338620.0727055864,3342832.6765836505,3379616.099084359,6039029.286768943
3338620.0727055864,3338676.573325679,3340880.0975093474,88140.96734667616
3338620.0727055864,3338620.0727055846,3338620.0727055864,0.0
3338620.0727055864,3359235.1715704715,3381957.812594318,4144095.194566484
3338620.0727055864,3342945.6778238406,3379616.099084359,1539137.6441411227
3338620.0727055864,3340669.874024526,3379616.099084359,778924.501196681
3338620.0727055864,3338620.0727055874,3338620.0727055864,0.0
3338620.0727055864,3351144.883099594,3379616.099084359,867696.6283655092
3338620.0727055864,3347045.2804617165,3379616.099084359,667236.5460791676
3338620.0727055864,3338620.072705586,3338620.0727055864,0.0
