Best,Mean,Worst
13.942411779761906,14.981911871511636,16.844360675274203
13.942411779761906,14.468681470714396,15.475680886613386
13.942411779761906,14.160742664012611,15.046554502698239
13.932692803143922,14.077139019267346,14.842754840655603
13.93257386523199,14.020491825431574,14.617624137085137
13.93257386523199,13.98382220280186,14.334554778694415
13.932503890749695,13.965213828850073,14.334554778694415
13.932503890749695,13.961653976639857,14.334554778694415
13.932503890749695,13.95840286768141,14.334554778694415
13.932503890749695,13.95591425380006,14.334554778694415
13.932503890749695,13.95571221945392,14.334554778694415
13.932503890749695,13.953762740633413,14.334554778694415
