Best,Mean,Worst,Diversity
317101.7330866983,317124.12577904866,317183.11314895423,5338.585941054393
317099.6071262934,317107.1586151568,317150.7073257865,1902.560291580623
317099.4682289677,317103.2574851541,317117.88678790943,1018.1717005124665
317099.4682289677,317101.4023051538,317117.88678790943,586.7982371523394
317099.4682289677,317099.9012730415,317105.44756073545,157.52688071108423
317099.4682289677,317099.48211870034,317099.6071262934,5.000303726177663
317099.4682289677,317131.855018088,317183.11314895423,6313.095967163856
317099.4682289677,317114.6052204892,317169.79507473385,3711.607166822767
317099.4682289677,317105.39366175525,317169.79507473385,1947.5521161265788
317099.4682289677,317100.6048688709,317115.128659188,402.2447185771307
317099.4682289677,317099.5953615869,317101.7330866983,47.47701130458154
317099.4682289677,317126.5098320451,317150.7073257865,4854.897588040505
317099.4682289677,317114.5075254356,317150.7073257865,3680.5113936786656
317099.4682289677,317105.7435503679,317150.7073257865,1674.1782071774942
317099.4682289677,317104.31770445465,317150.7073257865,1550.3981283076573
317099.4682289677,317100.5958282614,317112.40519461577,375.9679160444066
