Best,Mean,Worst,Diversity
3362.7151681187543,3381.927869794056,3473.9306962804862,5387.858225344078
3362.7151681187543,3374.110298246498,3471.275097942358,3356.0049978743814
3362.7151681187543,3367.564096181087,3410.2211525448874,1393.2749625817364
3362.7151681187543,3364.5895586568754,3369.890878364604,505.2646359885157
3362.7151681187543,3363.5412000484407,3369.890878364604,252.35128851403533
3362.7151681187543,3384.400748871183,3427.4811948640872,5135.664773725088
3362.7151681187543,3374.310746389788,3410.31670587975,3146.356837194306
3362.7151681187543,3366.666728664527,3404.74024498583,1233.8001445917066
3362.7151681187543,3363.8080430570453,3367.922226257211,270.74912380153046
3362.7151681187543,3363.102864509453,3364.3619137160126,100.46159794345203
3362.7151681187543,3378.3145884904943,3416.897851886494,3672.9447420669608
3362.7151681187543,3370.709709246055,3408.3317103770332,1859.368629759405
3362.7151681187543,3366.0949431303793,3380.735076743904,603.7504497994942
3362.7151681187543,3365.369455852552,3380.735076743904,588.6935101419485
3362.7151681187543,3363.5016554869026,3366.6875535030217,183.87702271538092
