Best,Mean,Worst,Diversity
4430597.41103896,4685985.128226914,4999435.295997034,54480041.10935956
4430597.41103896,4629083.133465642,4999435.295997034,49876001.415982515
4430597.41103896,4475627.563227651,4963820.903048273,16376698.728173181
4430597.41103896,4430597.41103896,4430597.41103896,0.0
