Best,Mean,Worst,Diversity
30065.810622072975,30592.970417458862,31534.826243578907,101850.90612285442
29425.093086009,30135.668400666116,31217.726360564386,95396.73582913591
29425.093086009,29899.263743299303,30640.823458425868,86435.16823027439
29425.093086009,29696.602610239883,30279.061481275123,65807.0427507086
29425.093086009,29501.99792276057,30065.234481826334,25652.81403184261
29425.093086009,29459.19004924351,30042.073090154932,12626.425520886205
29425.093086009,29427.16227757467,29443.485490366817,712.4678296745988
29424.605266593102,29425.05615568092,29425.69942155995,53.04852245176153
29424.605266593102,29424.70283047628,29425.093086009,31.220442617544904
29424.605266593102,29424.654048534685,29425.093086009,17.56149897236901
29424.605266593102,29424.605266593095,29424.605266593102,0.0
