Best,Mean,Worst,Diversity
41523.22883692074,42210.73706993928,45601.98505197976,765133.3304550955
41497.05104627754,41662.29393141497,42803.96535436108,126548.03683511764
41497.05104627754,41589.33421179459,41774.637872930994,60281.9113536567
41497.05104627754,41552.01173720945,41774.637872930994,49623.076454837195
41496.492258179234,41539.80150462584,41773.98655426522,49286.78782846047
41496.492258179234,41513.48449028099,41773.98655426522,23007.214546499803
41496.492258179234,41505.51477164134,41773.98655426522,13250.844306556362
41496.492258179234,41497.60627599349,41523.22883692074,1545.0749242761158
41496.492258179234,41984.68834266839,45029.126181288564,121800.55666181818
41496.492258179234,41731.47680734954,42296.081807213406,46017.778825935726
41496.492258179234,41639.11753054843,41863.00682626896,23516.465442756416
41496.492258179234,41579.5590854482,41822.1322752648,18078.370564308592
41496.492258179234,41531.46722591073,41671.44690179241,9729.402612258222
41496.492258179234,42009.072532424514,45284.216794712105,37953.02960288972
41496.492258179234,41698.33895414551,42244.97727735425,10285.181046055011
41496.492258179234,41625.979316492914,41786.779522559045,5908.54359141754
41496.492258179234,41561.54678635246,41742.47262398875,3737.44969985685
41496.492258179234,41534.42725915332,41742.47262398875,2810.26566682641
