Best,Mean,Worst,Diversity
5057427312796310.0,5704726930050178.0,5920493469134803.0,6.472996172538705e+16
4557524472569764.0,4911940674122482.0,5920493469134803.0,9.350675515569115e+16
4557524472569764.0,4570697058081801.0,4820976182810543.0,5005582494574801.0
4557524472569764.0,4557524472569762.0,4557524472569764.0,0.0
