Best,Mean,Worst,Diversity
329.86367645894234,331.1038616982574,337.00676621006943,375.82778594156605
329.86367645894234,330.66651433584946,336.6913759237818,262.1879054252359
329.86367645894234,329.91384419060387,330.1422913221217,13.637312151866695
329.86367645894234,329.88344879271926,330.0254210886888,5.745099022063982
329.86367645894234,329.86835587325913,329.89647823528844,1.5528382955440065
329.86367645894234,330.9659016468832,336.8803428841602,351.8554533597975
329.86367645894234,330.5638566495612,336.7693585603646,239.73745627517638
329.86367645894234,330.2143409138811,335.6084849881222,123.26665430186739
329.86367645894234,329.8782263688853,329.906576172638,3.1682953728844723
329.86367645894234,329.8676992708336,329.906576172638,1.4249023938477876
329.86367645894234,331.3384557131105,337.0474642328831,448.9328769052343
329.86367645894234,329.95103091994287,330.2513023786231,21.43631431827049
329.86367645894234,329.89145042405687,330.0254210886888,7.765444375125469
329.86367645894234,329.8753248771306,329.98734781567634,3.9353395906131254
329.86367645894234,329.86523067625285,329.89476080515027,0.5906025779507331
