Best,Mean,Worst
16.408089413419507,17.531068792742847,20.64172843083135
16.388731675973283,16.950297350086505,18.136392248301288
16.301270942810945,16.64657331960971,17.468341447253604
16.30110519896785,16.47469282036632,17.468341447253604
16.30110519896785,16.460236350556606,17.468341447253604
16.3000183596916,16.44720947884668,17.468341447253604
16.3000183596916,16.4288469834282,17.42577396076146
16.3000183596916,16.426080798524527,17.42577396076146
16.3000183596916,16.423399772905192,17.3921843896376
16.3000183596916,16.422397681704023,17.3921843896376
16.3000183596916,16.422397681704023,17.3921843896376
