Best,Mean,Worst,Diversity
17.21924763597209,18.24496813856866,20.414630397061856,189.35001452983983
17.21838738989429,17.738767945958365,18.681593010055607,115.84746315478685
17.21838738989429,17.476994454068738,18.121087301533052,60.82901734059929
17.21838738989429,17.33120243246408,18.121087301533052,34.47125778815043
17.21821456699066,17.239264420704224,17.442218877570074,5.352756860197591
17.21821456699066,17.225311450743348,17.238605813184975,1.454934866686017
17.21821456699066,17.222773276098984,17.23495795331313,1.05900249707679
17.21821456699066,17.22029396214626,17.227951972630645,0.5537950907894427
17.21821456699066,17.21967045650732,17.224549947343114,0.40506073704284873
17.21821456699066,17.218516160533934,17.21907481306846,0.07285354337300731
17.21821456699066,17.218343924178356,17.21907481306846,0.03844337402080811
17.21821456699066,17.218292143875278,17.21907481306846,0.026022758081403197
17.21821456699066,17.21822320813584,17.21838738989429,0.0032836351689482512
17.21821456699066,17.21821456699066,17.21821456699066,0.0
