Best,Mean,Worst,Diversity
33040.28289361922,33266.20142454228,33999.99239565222,49554.937995041204
33040.0602251675,33153.52121477671,33728.68696123399,23647.790495324065
33039.94823767372,33096.16491161673,33209.60493049114,13695.068020356448
33039.94823767372,33080.25860642882,33200.58001217279,10792.163499201299
33039.94823767372,33054.04290643492,33136.232301179654,4399.915515927198
33039.1107070812,33047.279993767144,33136.232301179654,2568.3013558655584
33039.1107070812,33040.949283893155,33052.039721540496,431.39440285639284
33039.092020738695,33039.67486194485,33041.57937314187,120.23157427815022
33039.092020738695,33039.50536376232,33040.28289361922,85.98153659083619
33039.092020738695,33039.30832393434,33039.94823767372,59.420693041422055
33039.092020738695,33039.1866878766,33039.82123764445,31.246479858731618
33039.092020738695,33039.11283186889,33039.19140480414,6.566129956234363
33039.092020738695,33039.097924259084,33039.19140480414,2.205965066088538
33039.092020738695,33039.09202073868,33039.092020738695,0.0
