Best,Mean,Worst,Diversity
15.22278586302675,16.255032798730138,17.893537301847015,671.991410798029
15.193411390260692,15.60256546769504,16.893185951692256,329.5751278490552
15.183327149097037,15.39577617235878,16.000085736307533,197.92011247499607
15.159123697661949,15.293578264241976,15.938737187267122,117.40690794677215
15.153586332903792,15.215884442490529,15.587900338505433,39.14004754599116
15.153586332903792,15.187719943795173,15.249190124384377,16.763613534914313
15.15262470645834,15.174787529240865,15.195904774648298,10.301393161441636
15.149717747836533,15.166104855306378,15.185264054019072,10.832291375910625
15.149717747836533,15.159023644796928,15.185264054019072,7.54877303518354
15.149717747836533,15.154137527376637,15.17579108029038,4.398154741352771
15.149717747836533,15.15107313668924,15.16005933364255,1.5764629996522341
15.149717747836533,16.16948730776931,17.868115560089926,163.87554022906778
15.149717747836533,15.706064604298271,16.673888458310472,99.87371303913167
15.149717747836533,15.512332495271618,16.33359808644205,72.93318943302765
15.149717747836533,15.258501660543056,15.533919948957717,24.01341952761291
15.149717747836533,15.19295097201728,15.354243972611545,9.485913017252189
15.149717747836533,16.30998541244827,16.852682124978188,19.227577315939364
15.149717747836533,15.987562331214306,16.533365142758775,22.759551957740463
15.149717747836533,15.750918726632491,16.360656891387535,26.038944815103182
15.149717747836533,15.609841612523377,16.034451609010233,18.931585087720823
15.149717747836533,15.379066063064878,15.915027791323826,14.234504456466945
