Best,Mean,Worst,Diversity
316782.67355996196,317523.9317914152,318703.97088212497,173838.07118389942
316782.67355996196,317343.82999237516,318600.91006445704,150322.13414931082
316782.67355996196,317087.64945728926,318600.91006445704,95446.59950516658
316781.2538034799,316802.5896742912,316954.87028898613,6208.689846124151
316781.2538034799,316799.16144696553,316954.87028898613,5473.0590630765655
316781.2538034799,316785.7263318068,316842.46365487936,1415.5701412264025
316777.1984625625,316780.2295138692,316783.2566935911,487.81899543787586
316777.1984625625,316778.4150648378,316781.2538034799,340.6486370593775
316777.1984625625,316777.8067637002,316781.2538034799,206.82238678605063
316777.1984625625,316777.1984625626,316777.1984625625,0.0
316777.1984625625,317238.1526021962,318598.9490544828,134458.971289005
316777.1984625625,316906.9500059211,318496.2033757991,41391.419541924784
316777.1984625625,316891.4703274057,318496.2033757991,38294.95988878381
316777.1984625625,316794.5817290466,316842.46365487936,4022.283581757394
316777.1984625625,316789.2288971951,316842.46365487936,2524.8490968371625
316777.1984625625,317199.3481436995,318687.04572869773,123799.04690360557
316777.1984625625,316950.3110497246,318590.9026504209,50597.370681944536
316777.1984625625,316936.93783706764,318590.9026504209,49514.57267475972
316777.1984625625,316791.99673132744,316842.10065057996,2903.7489419135964
316777.1984625625,316788.9653728808,316800.9937833734,2083.4423142083688
