Best,Mean,Worst,Diversity
4313023.028315447,4464694.17410168,4752561.473252497,37382907.906854436
4302063.477644103,4361911.5989307575,4752561.473252497,18353720.194734924
4302063.477644103,4330639.217134401,4751176.964369314,9408427.82630437
4302063.477644103,4305351.342845505,4313023.028315447,920602.2563929483
4302063.477644103,4304803.365311937,4313023.028315447,821966.3003508467
4302063.477644103,4304803.365311937,4313023.028315447,821966.3003508467
4302063.477644103,4304803.365311937,4313023.028315447,821966.3003508467
