Best,Mean,Worst
79.6570240349062,87.98147104865181,101.03992268115121
78.9602885124622,83.75894582102339,99.49936202878075
78.8475265011715,80.52000269853866,86.68507871122179
78.8475265011715,79.42030635569037,83.37830954076406
78.81995309563302,78.95571937781912,79.65864964093643
78.81995309563302,78.87122998902123,78.97166987824053
78.81995309563302,78.85369605991055,78.93102226407878
78.81995309563302,78.83990604645015,78.89683025094399
78.81995309563302,89.3358310450443,100.24579435279108
78.81995309563302,83.13146482299315,97.91938165696021
78.81995309563302,80.69803642890056,87.34708161579516
78.81995309563302,79.50106040609123,84.18093764846557
78.81995309563302,79.11716729573378,80.27679688281415
78.81995309563302,86.11226436616522,100.3660982301478
78.81995309563302,84.5064517498511,100.24579435279108
78.81995309563302,82.73660911102198,87.31325666932337
78.81995309563302,81.603859303048,86.64781266782177
78.81995309563302,79.50875236617344,84.09128439313258
