Best,Mean,Worst,Diversity
318000.18260544224,318467.60148259526,319622.33154383965,114815.82030283281
318000.18260544224,318164.7461075088,319610.4190140155,50521.81309567095
318000.18260544224,318080.30468845554,318304.60459200974,22096.491093028744
318000.18260544224,318028.9264447823,318249.4455470301,9597.02725447563
318000.18260544224,318002.9485626272,318025.4016211657,816.5007085229154
318000.18260544224,318000.9043067548,318002.63241132494,196.8454222304863
318000.18260544224,318000.31916774466,318000.72885465174,40.96869071217952
318000.18260544224,318000.23723036324,318000.72885465174,19.66497154184617
318000.18260544224,318000.2099179028,318000.72885465174,10.378734980418812
318000.18260544224,318000.1826054423,318000.18260544224,0.0
