Best,Mean,Worst
100.57253188828435,106.45067005555589,110.93597893135383
100.19685905309268,103.71205016620938,108.47826625714937
100.19685905309268,102.67592508197762,108.4503606748509
99.92997178752555,100.9418571733853,104.11600999503196
99.4287180744689,100.25509754898849,100.97749849168207
99.4287180744689,100.13038237026664,100.74414338904398
98.83527032808672,100.04274659885179,100.72494032925307
98.83527032808672,99.97127584151485,100.72494032925307
98.83527032808672,99.85179707346495,100.66148760476366
98.83527032808672,99.56178934778349,100.55805227004939
