Best,Mean,Worst,Diversity
14333.324221363835,14606.431087533123,15076.172691795178,185455.20680387004
14300.833711700514,14481.010444727264,14881.014080978515,115516.2130978418
14300.833711700514,14393.821748011167,14881.014080978515,83765.00394850064
14300.833711700514,14338.04765514345,14586.62928822102,42662.680414449074
14297.5571125344,14320.380312601581,14557.081468557291,26221.32831593365
14297.5571125344,14301.526733248213,14347.816271439971,4161.992688918153
14297.5571125344,14299.964443069464,14347.816271439971,3157.4430571045013
14297.5571125344,14298.078381637859,14304.439979635405,735.6471009763845
14297.5571125344,14625.326668035696,15030.951805382845,44752.510173344504
14297.5571125344,14497.081502519703,14803.962212557453,29023.89643320872
14297.5571125344,14401.865966511725,14803.962212557453,20430.62492712558
14297.5571125344,14344.570074897867,14409.73831193644,8742.058883705582
14297.5571125344,14307.186760119419,14385.134284553536,3146.529088939862
14297.5571125344,14541.830030158642,14930.701522562005,10738.461018446791
14297.5571125344,14481.271861718913,14697.26233932539,8050.986617657074
14297.5571125344,14394.33977281701,14651.85524239123,5170.787876963217
14297.5571125344,14346.282091775614,14432.270777708032,2675.700185398382
14297.5571125344,14327.370567202239,14386.434482377383,1660.4670641910561
