Best,Mean,Worst,Diversity
324214.49266231386,324460.95562202815,324984.26739757386,51979.25759441231
324214.49266231386,324460.95562202815,324984.26739757386,51979.25759441231
324214.49266231386,324416.944844084,324984.26739757386,45102.17051749118
324214.17665965756,324378.15695959027,324984.26739757386,36580.055774615554
324207.4206156795,324336.6475073518,324981.1820268668,26569.1182194259
324205.896383501,324284.46076254186,324408.627424857,14207.25611414871
324205.896383501,324259.9056137753,324356.66858225135,10369.546797105519
324204.95498059306,324244.52163254016,324356.66858225135,7848.1694363206625
324203.25053759874,324234.5188979729,324356.66858225135,7394.47970343224
324203.25053759874,324224.27818692976,324305.8952021577,5085.828177760763
324203.25053759874,324209.5493827517,324227.6404551543,1319.7620451654075
324203.25053759874,324208.1288144467,324224.788295028,914.3012694978388
324203.25053759874,324206.15270422836,324210.06970284577,479.81506247917423
324203.25053759874,324205.97367358283,324210.06970284577,501.4466744970996
324203.25053759874,324204.862391681,324208.5068079684,381.9183641553391
324203.25053759874,324204.26064965106,324207.7768567273,267.8029060236295
324203.25053759874,324203.7535455294,324206.1616578266,142.8087718517636
324203.25053759874,324203.33155057096,324203.7974882328,26.003653655818198
324203.25053759874,324203.2711570979,324203.4070497201,6.65294411231298
324203.25053759874,324203.2521641978,324203.2668035908,0.5855757147073746
324203.25053759874,324203.2505375986,324203.25053759874,0.0
