Best,Mean,Worst,Diversity
17825710.34435873,18640130.237209138,22025592.488980856,227694127.58509424
17825710.34435873,18035583.299510814,19459891.6605285,72301161.06599824
17825710.34435873,17979152.121097498,19459891.6605285,55422834.37584951
17825710.34435873,17979113.600061182,19459891.6605285,55415937.398876615
17825710.34435873,18880078.439153254,21254618.040364478,240216330.09340334
17825710.34435873,18202812.73511205,19420827.151393812,108797386.44082165
17825710.34435873,17882154.678744327,18950175.73230563,21421913.931686
17825710.34435873,17825799.165716376,17826716.350785233,32174.464887328446
17825710.34435873,18294839.650686137,20519789.145585172,140326585.72526792
17825710.34435873,18166981.315695327,20519789.145585172,113864904.69062757
17825710.34435873,17977695.755307633,19343534.03621252,54690162.072594695
17825710.34435873,17825762.48515828,17826716.350785233,19703.07513352856
17825710.34435873,18847968.664634258,20496161.008022927,219328288.82449633
17825710.34435873,18224039.98002552,19468504.42336336,120335129.53608982
17825710.34435873,17988877.502121855,19460051.70023765,58731444.653007336
17825710.34435873,17825824.904731736,17826716.350785233,39622.12429343909
17825710.34435873,18226223.851116285,20134175.80617372,125097268.2310947
17825710.34435873,18021499.06439355,20134175.80617372,71121697.72453654
17825710.34435873,17929728.085375402,19900855.0394186,39489778.40028277
17825710.34435873,17825771.75216206,17826343.742484402,21593.30591723323
