Best,Mean,Worst,Diversity
35509.93423563016,35906.767888781265,36698.169329281496,63147.29770314059
35348.234131491554,35711.92372693945,36698.169329281496,63154.67590337498
35168.41294432424,35579.6483427508,36061.34775944922,54849.419978727274
35167.06570598626,35400.50889431221,35681.12799826276,42043.835137504575
35165.2592258489,35269.65706369416,35469.21004604293,25278.51368351531
35165.2592258489,35224.306498846934,35453.658509291716,16976.698250578484
35165.2592258489,35185.96109919036,35351.783998839004,7101.203265044773
35165.2592258489,35175.45091201619,35351.783998839004,3779.164372262254
35165.2592258489,35945.923978515544,36553.0044356462,89430.96815684682
35165.2592258489,35576.74824912638,36352.08427803716,70825.53088909102
35165.2592258489,35388.90157818499,35862.50596760874,46161.5820291833
35165.2592258489,35293.87243118129,35862.50596760874,37870.93388610487
35165.2592258489,35177.52701674468,35322.444856603615,4194.089543680224
35165.2592258489,35786.79030183653,36561.154849377854,84721.43683715964
35165.2592258489,35583.39040875274,36034.84238713957,71105.72830615501
35165.2592258489,35371.39005647773,36034.84238713957,52177.232276940835
35165.2592258489,35230.31665548546,35469.22936230853,18874.400933626282
35165.2592258489,35184.59479044766,35351.13591137676,6752.511267247581
