Best,Mean,Worst,Diversity
322.7978573726856,337.79121042799864,350.9318948813832,1937.2101155186936
318.37060182853634,325.5881074018265,344.5508822495952,1277.6100347718548
316.2453774912448,321.65443660650544,325.7967772709398,574.9042017813256
312.51470994573594,317.89832454548014,325.7967772709398,727.3063374347087
311.18334581694546,316.34200708075105,320.02353659820807,615.088339569158
310.742177484944,315.1213209030453,319.02450153305733,554.8770592380314
310.742177484944,312.9236096551535,316.46666898606736,430.6900305773357
310.742177484944,311.76048588802047,316.0408389247672,280.0179808074431
310.742177484944,310.94938813691624,312.6221509612708,63.16923468201412
310.742177484944,336.1170942905167,358.632931987651,2759.3438300659827
310.742177484944,323.7403606364958,339.1177201591766,1775.7902178588013
310.742177484944,317.13419070596194,328.5706650741596,818.210357559374
310.742177484944,315.83892383673935,323.99090302068475,770.366458142498
310.742177484944,313.44967161226594,320.06009103392495,480.7261694377956
310.742177484944,334.1823971591617,357.56090319220885,3097.6788922932164
310.742177484944,323.6023221096239,339.94299516015485,1394.1288339849239
310.742177484944,319.66075129652097,329.74646728126567,1067.2150575015971
310.742177484944,315.5858462314703,322.8403279761609,795.2772655815406
310.742177484944,313.38645713371096,321.07529414351507,603.0415741608203
