Best,Mean,Worst
576410.8681915409,576411.963581246,576413.9978764122
576410.8681915409,576411.3376442716,576413.9978764122
576410.8681915409,576411.3376442716,576413.9978764122
576410.8681915409,576411.1811600281,576413.9978764122
576410.8681915409,576411.1811600281,576413.9978764122
576410.8681915409,576411.0246757844,576413.9978764122
576410.8681915409,576411.0246757844,576413.9978764122
