Best,Mean,Worst,Diversity
35360.15482976011,35946.929902704076,36753.641799634635,280522.27645502385
35173.04464522598,35682.927632363324,36456.43620672927,276304.4364939779
35165.2592258489,35512.97727545123,36166.10951299456,231697.67397388275
35165.2592258489,35355.5283815093,35819.0456653092,166240.29992537881
35165.2592258489,35259.75245467194,35694.691396175884,97895.69105925193
35165.2592258489,35206.48494139042,35484.95523619668,42867.329803805565
35165.2592258489,35881.74472536649,36614.55076033349,94804.02953368574
35165.2592258489,35600.46967079796,36161.941273356395,65629.95997467397
35165.2592258489,35493.60594960563,35901.21749263904,57011.473697569825
35165.2592258489,35422.66858642575,35901.21749263904,54427.80547673046
35165.2592258489,35266.53814310874,35472.06716658587,21867.46815022936
35165.2592258489,35786.73088127415,36486.087179475944,21035.90289976607
35165.2592258489,35615.34470059216,35960.71730464283,14707.980132125129
35165.2592258489,35501.16897348975,35885.526168273944,13074.431614771522
35165.2592258489,35325.000622418476,35557.26967546735,7451.596999502763
35165.2592258489,35217.92776914782,35359.049428789396,3209.52296153317
