Best,Mean,Worst,Diversity
35264.45743010024,35669.256651568016,36276.95856460661,67087.46171498872
35264.45743010024,35559.90283306879,36146.008944659,51817.53797277489
35264.45743010024,35403.41686736462,35665.16968392358,23007.197750241838
35264.45743010024,35342.45135395598,35436.351618896384,12104.465232756804
35260.13054554381,35316.15484164259,35428.65715600771,8943.83803102257
35245.59710782373,35305.72896201394,35360.69276528654,7272.856805317475
35245.59710782373,35291.548508251166,35358.810165599585,7921.149175529819
35243.73462724776,35281.74717567499,35358.810165599585,7960.64398110316
35243.73462724776,35256.12864306875,35278.96386986044,2621.954610431705
35241.06365841463,35250.57931674995,35273.50062387836,1986.0027188258537
35238.82901148971,35245.30817410199,35269.78752382951,1162.000923968546
35238.795843646796,35242.37816821983,35247.142285778995,494.0519147974337
35238.795843646796,35240.9519809326,35245.22554247493,403.4360292920028
35238.795843646796,35239.71704017646,35242.30561577499,254.8400043479778
35238.795843646796,35239.17806472915,35242.30561577499,129.27564740028902
35238.795843646796,35238.95045129832,35241.06365841463,56.73255381536728
35238.795843646796,35238.7980192213,35238.82901148971,0.7750000783780706
35238.795843646796,35238.79597294238,35238.798429558636,0.04913232495164266
35238.795843646796,35238.79584364679,35238.795843646796,0.0
