Best,Mean,Worst,Diversity
12695.247948740933,13006.366573674957,13923.93219564823,71074.7456468454
12684.465069521662,12798.79823533929,13365.161473634524,24682.68232357353
12684.465069521662,12725.06701322672,12821.144680447962,9741.33812854068
12684.108539534287,12693.450770391313,12718.467738717296,2153.482418200505
12684.108539534287,12688.647468885612,12718.467738717296,1330.6170815016612
12684.108539534287,12687.211967740956,12718.467738717296,1013.5751241673588
12684.108539534287,12685.367594836604,12695.901370185933,407.2497404029964
12684.108539534287,12851.812276794437,13267.251054798528,32972.81848614424
12684.108539534287,12787.571189948556,13135.501691653855,18207.6899446838
12684.021401978476,12721.839424509133,12831.978061106187,9454.1466359023
12684.021401978476,12707.143627143369,12831.978061106187,7175.482220144015
12684.021401978476,12688.872705281889,12749.342077429957,1650.7048470968002
12684.021401978476,12687.732775348426,12749.342077429957,1343.5583719169445
12684.021401978476,12909.620836364453,13658.094469328398,57089.28778066743
12684.021401978476,12746.289500975688,12870.789735920818,13196.03901411108
12684.021401978476,12719.959652993117,12851.251560662626,8886.709815143522
12684.021401978476,12706.377187779606,12776.682644712997,5997.690064060542
12684.021401978476,12688.87106912484,12706.296866550212,1373.506046368857
