Best,Mean,Worst,Diversity
296.06266226602446,296.07942200154855,296.11441342678035,4.209404760581663
296.06266226602446,296.07493681639136,296.11441342678035,3.3302862259563426
296.06266226602446,296.0626622660245,296.06266226602446,0.0
296.06266226602446,296.0777966026186,296.11441342678035,3.4979549531100247
296.06266226602446,296.0639441666991,296.08830027951603,0.48712225633988737
296.06266226602446,296.0626622660245,296.06266226602446,0.0
296.06266226602446,296.08531080523113,296.11441342678035,4.914459736718072
296.06266226602446,296.07565050399825,296.11441342678035,3.6035894836712146
296.06266226602446,296.0669019140885,296.08830027951603,1.3744464731486232
296.06266226602446,296.06364818182095,296.08238058195354,0.37464800265257736
296.06266226602446,296.0626622660245,296.06266226602446,0.0
