Best,Mean,Worst,Diversity
41523.22883692074,42134.35899342407,45601.98505197976,168367.59786110788
41514.06199240345,41675.39622679706,41949.66263039037,27428.413488917657
41501.284949678266,41625.5416317247,41872.8792404313,21775.260782001722
41500.47108491988,41591.86516909384,41872.8792404313,18187.77238273708
41497.05104627754,41547.199276719104,41743.04927154642,10608.399794094177
41497.05104627754,41511.54084508784,41555.48086652056,3165.1781797860167
41497.05104627754,41508.113427282566,41529.45180002104,2367.1430646123627
41496.492258179234,41506.10533084428,41529.45180002104,2181.505878544929
41496.492258179234,41497.875258435364,41500.337481559414,302.4276403508702
41496.492258179234,41496.659894608725,41497.05104627754,46.93820025783498
41496.492258179234,41496.57607639398,41497.05104627754,28.498193013685523
41496.492258179234,41496.492258179234,41496.492258179234,0.0
