Best,Mean,Worst,Diversity
37370.96990230463,38206.31571156422,40760.518578882635,664402.3977182272
37370.96990230463,37707.30321023035,39238.32280567356,329853.9209748061
37363.80570567907,37523.24288138243,38940.870844738594,187429.65753115434
37363.80570567907,37406.833721183175,37893.09661897581,53676.164155781305
37363.80570567907,37369.681471528056,37384.69106416873,4838.464324513552
37363.42811918477,37365.71968535551,37384.69106416873,2294.369737965113
37363.42811918477,37364.34465316289,37367.7342975414,755.2700401913025
37363.42811918477,37363.787584806574,37364.610823088704,344.89853942339687
37363.42811918477,37363.56822041186,37364.36714141805,186.50279628532007
37363.42811918477,38128.14879805907,40606.03471973743,166462.69438004168
37363.42811918477,37670.08351036727,38570.48102087794,65790.73056359004
37363.42811918477,37452.026447928,37862.25420690947,25975.458863109867
37363.42811918477,37390.97238113843,37565.811944859066,8059.432688501809
37363.42811918477,37378.65922944714,37565.701376482946,4736.15749001236
37363.42811918477,38055.81286971966,40166.189885726,29958.931670371727
37363.42811918477,37647.35741978426,37947.82860819268,13212.610887295486
37363.42811918477,37507.86323720349,37851.037413335456,9128.905011662733
37363.42811918477,37373.02297812152,37384.69106416873,421.1701864150018
37363.42811918477,37367.53393814748,37384.69106416873,279.70271253289684
