Best,Mean,Worst,Diversity
317119.2430988776,317151.6074474536,317187.496658306,4063.314035677351
317114.0439028884,317140.3595681662,317181.88195015024,2610.900050649303
317114.0439028884,317134.71794356604,317144.3134731749,2219.2054959352827
317114.0439028884,317126.6680501555,317144.3134731749,2659.0233076645527
317114.0439028884,317123.2533954587,317144.3134731749,2370.1015634382493
317114.0439028884,317155.6997572024,317187.496658306,5275.727362214762
317114.0439028884,317149.0233702996,317187.496658306,4101.6110876915045
317114.0439028884,317135.9773839119,317144.3134731749,2144.567577289068
317114.0439028884,317128.91185609234,317141.7746151171,2524.9965415014885
317114.0439028884,317117.6920066456,317139.9609134359,1207.8432947014808
317114.0439028884,317150.5003847379,317187.496658306,4105.609886320599
317114.0439028884,317143.3728088779,317187.496658306,2431.1303013514844
317114.0439028884,317131.0720553854,317144.3134731749,2416.2027934665093
317114.0439028884,317127.9222494805,317141.7746151171,2536.9474569524755
317114.0439028884,317123.05311292585,317139.9609134359,2293.3710687340354
