Best,Mean,Worst,Diversity
11761.104292646321,12068.32986010524,12784.056420436795,56028.32322007704
11760.583250846214,11875.131866674326,12480.152659978585,30150.003704466435
11759.077063385608,11803.77252100027,11981.640408878844,13752.144647460273
11758.27858221507,11759.941118164668,11766.027422550535,326.4096532658241
11758.182794686956,11759.133164372512,11761.557249626745,192.55352955678245
11758.182794686956,11758.714232589477,11761.152613838154,110.04582931186087
11758.182794686956,11758.293523322074,11758.54926072109,21.477614867364537
11758.182794686956,11758.230342060764,11758.312518498538,10.534083588099747
11758.182794686956,11758.201952192581,11758.27858221507,6.13040179933887
11758.182794686956,11913.478210229176,12181.651479592765,29136.5940872996
11758.182794686956,11849.960015960603,12181.651479592765,25046.644563371854
11758.182794686956,11797.904798270616,12137.41577607815,13556.673995568719
11758.182794686956,11760.462133236124,11767.041153408256,412.5170457744189
11758.182794686956,11759.510517687113,11762.476719659153,246.0554995793118
11758.182794686956,12132.332305451924,12795.434906820752,69994.57919128361
11758.182794686956,11944.7584832248,12480.045035168307,43619.77538675245
11758.182794686956,11780.521005352526,11963.35645617544,7587.145797537323
11758.182794686956,11759.560967769134,11763.284441304899,245.51738539666076
11758.182794686956,11758.92104117726,11760.328676267645,130.15805347175774
