Best,Mean,Worst,Diversity
17802165.934372354,18317195.120934717,20545050.867781952,151943080.86420026
17801949.109766018,17891876.84623473,19372697.809164196,33409327.23199906
17801949.109766018,17886297.358540796,19372697.809164196,31757096.39660601
17801949.109766018,17802132.237120815,17802596.403073758,39108.037297934294
17801949.109766018,17802029.99123866,17802265.791580893,21628.326138872653
17801949.109766018,17801981.633456964,17802165.934372354,11058.054923169315
17801949.109766018,17801949.109766014,17801949.109766018,0.0
