Best,Mean,Worst,Diversity
40245.12183225152,41179.963554798574,45802.03806094967,971592.6117810262
40244.09288131135,40457.93112411208,41007.02492633208,171936.24826893504
40234.503090399085,40335.01053196851,40699.29209742838,88176.79525814223
40234.503090399085,40277.513169882535,40489.99997002349,46133.04183541162
40234.0387871205,40257.08223918037,40489.99997002349,27432.761647802407
40234.0387871205,40243.48395947291,40448.518035679976,12338.218909644427
40234.0387871205,40236.38096092032,40265.20810961985,2732.4953724916268
40234.0387871205,40234.7089155749,40238.29082955564,783.9047907813219
40234.0387871205,40937.24574067441,45840.7531609307,158088.6958802332
40234.0387871205,40404.00558841479,40764.15322729887,33120.64150243176
40234.0387871205,40304.11586689538,40764.15322729887,18696.786876098115
40234.0387871205,40249.41196389569,40272.31680816546,2680.7371831685596
40234.0387871205,40239.90340055623,40266.845121800565,1508.2467395130298
40234.0387871205,40440.835320766666,40838.29244848549,7739.459022185874
40234.0387871205,40396.16811558224,40473.32809200779,4863.318290719413
40234.0387871205,40354.9975411843,40473.32809200779,5598.681889180363
40234.0387871205,40299.88193558009,40465.99449906056,4331.639843534213
40234.0387871205,40251.629123585466,40312.12253425623,1238.975074435206
