Best,Mean,Worst
323449.4421576917,324136.8650565339,326660.0981475121
323449.4421576917,323550.76201528375,325380.0612001946
323444.82911852794,323451.59964941937,323458.01368445816
323444.82911852794,323447.9112146405,323454.56540409283
323444.82911852794,323446.5567754757,323454.56540409283
323444.82911852794,323445.27734580904,323448.0820557806
323444.82911852794,323444.99950891186,323448.0820557806
323444.82911852794,323444.997296477,323448.0820557806
