Best,Mean,Worst
4029724.848096224,4222608.404847326,4674400.740561501
4029724.848096224,4048347.7317966395,4402182.522104552
4029724.848096224,4029724.848096223,4029724.848096224
4029724.848096224,4114186.908808054,4601593.04030786
4029724.848096224,4048347.7317966395,4402182.522104552
4029724.848096224,4029724.848096223,4029724.848096224
4029724.848096224,4246311.0820951145,4609331.139863588
4029724.848096224,4066374.859508919,4402182.522104552
4029724.848096224,4029724.848096223,4029724.848096224
