Best,Mean,Worst,Diversity
17813677.256714452,18580044.967033155,20783897.240895115,201998565.90288386
17813677.256714452,18120755.980728894,19418679.55328717,98940177.99061656
17813677.256714452,17814174.25977963,17815488.925161816,133838.68668010458
17813677.256714452,17813906.37980675,17815395.87910381,76827.00049313158
17813677.256714452,18859602.9772126,21757990.7438607,284694442.9270327
17813677.256714452,18315519.9432851,20777015.84040064,149770709.16675463
17813677.256714452,17814078.79353321,17815781.294709675,129648.02881801873
17813677.256714452,17813811.362858452,17815018.3181544,48278.21183806658
17813677.256714452,18337943.154719286,20714879.408968672,155522466.11983544
17813677.256714452,17962073.07268109,19444624.76976026,53645908.593529254
17813677.256714452,17813926.039862897,17815037.06428259,78281.69427590445
17813677.256714452,17813714.857511666,17814429.27265863,14288.302939403802
17813677.256714452,18706227.325129602,20780936.375353035,221287103.30908328
17813677.256714452,18263300.16861743,20780936.375353035,142246658.6988678
17813677.256714452,17894056.009009086,19417440.602833554,30530612.28575554
17813677.256714452,17813763.187833928,17815395.87910381,32653.825397793204
17813677.256714452,18131360.756694067,19536039.50027773,102638645.54818976
17813677.256714452,18047750.193593986,19536039.50027773,80252125.24267685
17813677.256714452,17899900.02276183,19536039.50027773,32758960.911344085
17813677.256714452,17813714.857511666,17814429.27265863,14288.302939403802
