Best,Mean,Worst,Diversity
524298.4322262916,524320.9356778956,524330.5039009879,2361.582477900083
524298.4322262916,524313.6430660479,524330.5039009879,2246.8736866791733
524298.4322262916,524304.8998405472,524330.5039009879,1741.4607105654432
524298.4322262916,524298.8980044039,524307.7477885376,176.9956826743437
524298.4322262916,524298.4322262916,524298.4322262916,0.0
524298.4322262916,524314.1088441603,524330.5039009879,2088.5091284968657
524298.4322262916,524308.1602873334,524330.5039009879,1415.41603195481
524298.4322262916,524303.5557855268,524307.7477885376,922.2406623557908
524298.4322262916,524300.761116853,524307.7477885376,698.6671684513567
524298.4322262916,524298.4322262916,524298.4322262916,0.0
524298.4322262916,524314.7808716706,524330.5039009879,2406.16647383105
524298.4322262916,524307.0224817109,524330.5039009879,1028.562120300252
524298.4322262916,524303.5557855268,524307.7477885376,922.2406623557908
524298.4322262916,524299.8295606284,524307.7477885376,475.09367454692256
524298.4322262916,524298.8980044039,524307.7477885376,176.9956826743437
