Best,Mean,Worst,Diversity
316782.67355996196,317564.94875847636,321911.1319439442,806294.9743647152
316782.67355996196,317315.41262624937,318705.81941545696,588466.542734623
316777.1984625625,316958.4330193865,318598.9490544828,233045.32543782255
316777.1984625625,316845.90018635866,318492.46793189476,88000.75220601901
316777.1984625625,316794.12183439155,316914.70149590186,17103.774319091346
316777.1984625625,316784.6486332503,316885.7202269507,8524.116693046584
316777.1984625625,316839.53637732135,317008.20345581457,14466.14497195714
316777.1984625625,316821.41991504055,316978.89365907945,9300.682140645396
316777.1984625625,316806.436876246,316890.01195474644,7103.1452730747405
316777.1984625625,316791.3436040554,316889.4572982494,3521.9440944251837
316777.1984625625,316783.98091274075,316800.9937833734,1499.2929012591485
316777.1984625625,317159.71924737573,318482.0530844668,28148.875497862115
316777.1984625625,317159.71924737573,318482.0530844668,28148.875497862115
316777.1984625625,316884.6636292387,317160.92936781346,6707.161968333006
316777.1984625625,316800.5203790182,316854.03360959375,868.2660282770521
316777.1984625625,316785.2754645624,316800.57480234996,434.9812897288939
