Best,Mean,Worst,Diversity
35204.004633562756,36261.5654993629,37575.71750964914,184044.98840179766
35191.02053512213,35588.057625729816,36827.75935678662,74042.41066903199
35191.02053512213,35341.12052415157,35720.836701631444,29440.40284805178
35191.02053512213,35244.502186700425,35342.849750989524,11470.165393009192
35191.02053512213,35214.41538219039,35327.192603122865,4827.303150494699
35191.0109228313,35201.40648318322,35233.95123213221,2572.46359733172
35191.0109228313,35194.34106518267,35218.13267900489,1034.1365529568502
35191.0109228313,35192.23287662114,35198.42089603266,398.62685230187344
35191.0109228313,35191.173818200994,35193.02649819395,59.357902680414554
35191.0109228313,35191.010922831294,35191.0109228313,0.0
