Best,Mean,Worst,Diversity
17802596.403073758,18557869.889510833,20891896.027022272,186346574.7693
17802596.403073758,18302472.81224952,19497071.758590207,136882647.4999624
17802596.403073758,17940218.34643657,19445132.992111858,50068930.932972506
17802596.403073758,17884757.89818842,19445132.992111858,31219288.203804214
17802596.403073758,17802613.73590514,17802943.059701268,6586.4759226851165
17802596.403073758,18200896.94338133,19630987.58276948,122457653.23381212
17802596.403073758,17858125.596213765,18910777.126827333,21088684.1266499
17802596.403073758,17858022.77209282,18910777.126827333,21061326.913985595
17802596.403073758,17858005.439261444,18910777.126827333,21055433.75131793
17802596.403073758,17802596.403073765,17802596.403073758,0.0
17802596.403073758,18123766.97740983,20359800.307934564,107616435.48716402
17802596.403073758,17802779.999807365,17803277.987655763,51513.731774728745
17802596.403073758,17802681.894363336,17803277.987655763,29736.894364815205
17802596.403073758,17802596.403073765,17802596.403073758,0.0
