Best,Mean,Worst,Diversity
17803088.70870046,18523893.124762308,20567158.32377004,176296020.934774
17803088.70870046,18198703.155354843,19452043.7380212,115249406.47147706
17803088.70870046,17885809.681447912,19452043.7380212,31379285.91464071
17803088.70870046,17803211.360127006,17803668.66288129,33809.55220229924
17803088.70870046,17803110.26070328,17803304.228728667,7758.72101546824
17803088.70870046,18586221.254011657,20541982.078277815,197354304.24003085
17803088.70870046,18173670.432737004,19620513.84738846,115385720.21896502
17803088.70870046,17883250.123267807,19401900.85658758,30429044.83114543
17803088.70870046,17883061.644099046,19401900.85658758,30387129.21112465
17803088.70870046,17803166.391724803,17803995.80910269,26933.30891174823
17803088.70870046,18681351.53752754,20175587.33696254,167278949.4569319
17803088.70870046,18300806.271478765,19622942.3924448,136887689.04566225
17803088.70870046,18031591.099790886,19622942.3924448,79112437.60824004
17803088.70870046,17885679.76290079,19452738.890108034,31373761.78544538
17803088.70870046,17803157.48011995,17803668.66288129,24111.150932963938
