Best,Mean,Worst,Diversity
17802183.936602246,18388973.271942385,20603744.74710743,167375090.16849914
17802183.936602246,17997393.815352466,19593429.04306171,67841959.58020632
17802183.936602246,17854936.151558705,18856982.67079556,20044859.423712082
17802183.936602246,17802183.936602242,17802183.936602246,0.0
17802183.936602246,18458819.919170056,20695524.71649964,189863187.8252595
17802183.936602246,18206609.334690418,19869657.383819897,125774918.59577169
17802183.936602246,17882580.84698256,19410040.28923002,30550662.234564684
17802183.936602246,17802188.02935117,17802265.791580893,1555.2445942945778
17802183.936602246,17802183.936602242,17802183.936602246,0.0
17802183.936602246,18658424.588129446,20697838.122811824,228511994.11662307
17802183.936602246,18072803.616973005,20606455.561935768,95507041.64370042
17802183.936602246,17802204.400346905,17802265.791580893,6139.123398531228
17802183.936602246,17802188.029351175,17802265.791580893,1555.2445942945778
17802183.936602246,17802183.936602242,17802183.936602246,0.0
