Best,Mean,Worst,Diversity
417.2159545779187,431.9225426961663,450.3249310726159,1978.0348903703618
411.22007755126197,419.4141844690057,444.8526153338195,1467.1768405395596
408.19851243604387,412.988305489704,424.0974804834185,854.537532979775
407.4725047910432,410.644625020878,415.62234016725176,564.8471848343308
407.4725047910432,409.2663479457454,414.81938038906424,399.4061861522218
407.2278742993807,408.28196946445826,412.6892662492599,205.7383999053851
407.2058965734704,407.60874547233124,408.31950587612124,55.30919906398361
407.2058965734704,407.39802765323947,407.63702333304883,36.36877691859473
407.2058965734704,407.2988223656119,407.623548486693,27.01907120544041
407.2058965734704,407.22255064188937,407.39080720694693,6.032204529386377
