Best,Mean,Worst,Diversity
315571.8696629242,315605.28463991,315825.1010327897,10707.734604754427
315571.8696629242,315578.71260706603,315679.50476355996,2366.528516307124
315571.8696629242,315572.49588682846,315576.04448895314,212.91612747550244
315571.8696629242,315572.28714552696,315576.04448895314,150.29373704153113
315571.8696629242,315572.0784042255,315576.04448895314,79.32169454969699
315571.8696629242,315607.19021085044,315689.0125045309,8900.848437307868
315571.8696629242,315582.47915136337,315689.0125045309,3716.266971702804
315571.8696629242,315577.8776418602,315679.50476355996,2232.9340833813185
315571.8696629242,315572.28714552696,315576.04448895314,150.29373704153113
315571.8696629242,315571.8696629241,315571.8696629242,0.0
315571.8696629242,315602.2517587726,315657.30216122256,7716.413566446921
315571.8696629242,315585.51950287464,315657.30216122256,4524.050454373239
315571.8696629242,315580.83039535687,315657.30216122256,3192.465067550773
315571.8696629242,315572.28714552696,315576.04448895314,150.29373704153113
315571.8696629242,315572.0784042255,315576.04448895314,79.32169454969699
